endpoint,operation,data_size,time
client,encrypt,16432,609
server,decrypt,16432,618
server,encrypt,16432,625
client,decrypt,16432,626
client,encrypt,16432,631
server,decrypt,16432,595
server,encrypt,16432,552
client,decrypt,16432,639
client,encrypt,16432,552
server,decrypt,16432,638
server,encrypt,16432,548
client,decrypt,16432,616
client,encrypt,16432,560
server,decrypt,16432,564
server,encrypt,16432,605
client,decrypt,16432,571
client,encrypt,16432,580
server,decrypt,16432,554
server,encrypt,16432,557
client,decrypt,16432,562
client,encrypt,16432,630
server,decrypt,16432,588
server,encrypt,16432,628
client,decrypt,16432,602
client,encrypt,16432,604
server,decrypt,16432,647
server,encrypt,16432,635
client,decrypt,16432,592
client,encrypt,16432,579
server,decrypt,16432,633
server,encrypt,16432,719
client,decrypt,16432,597
client,encrypt,16432,583
server,decrypt,16432,581
server,encrypt,16432,563
client,decrypt,16432,570
client,encrypt,16432,556
server,decrypt,16432,542
server,encrypt,16432,552
client,decrypt,16432,564
client,encrypt,16432,632
server,decrypt,16432,659
server,encrypt,16432,625
client,decrypt,16432,611
client,encrypt,16432,625
server,decrypt,16432,599
server,encrypt,16432,611
client,decrypt,16432,621
client,encrypt,16432,631
server,decrypt,16432,623
server,encrypt,16432,614
client,decrypt,16432,593
client,encrypt,16432,590
server,decrypt,16432,553
server,encrypt,16432,611
client,decrypt,16432,612
client,encrypt,16432,627
server,decrypt,16432,581
server,encrypt,16432,630
client,decrypt,16432,615
client,encrypt,16432,574
server,decrypt,16432,557
server,encrypt,16432,575
client,decrypt,16432,578
client,encrypt,16432,651
server,decrypt,16432,586
server,encrypt,16432,614
client,decrypt,16432,554
client,encrypt,16432,595
server,decrypt,16432,632
server,encrypt,16432,629
client,decrypt,16432,617
client,encrypt,16432,632
server,decrypt,16432,605
server,encrypt,16432,611
client,decrypt,16432,618
client,encrypt,16432,630
server,decrypt,16432,608
server,encrypt,16432,572
client,decrypt,16432,573
client,encrypt,16432,565
server,decrypt,16432,548
server,encrypt,16432,562
client,decrypt,16432,548
client,encrypt,16432,582
server,decrypt,16432,542
server,encrypt,16432,564
client,decrypt,16432,572
client,encrypt,16432,617
server,decrypt,16432,610
server,encrypt,16432,612
client,decrypt,16432,570
client,encrypt,16432,637
server,decrypt,16432,610
server,encrypt,16432,607
client,decrypt,16432,615
client,encrypt,16432,556
server,decrypt,16432,591
server,encrypt,16432,607
client,decrypt,16432,582
client,encrypt,16432,617
server,decrypt,16432,614
server,encrypt,16432,569
client,decrypt,16432,623
client,encrypt,16432,627
server,decrypt,16432,591
server,encrypt,16432,567
client,decrypt,16432,626
client,encrypt,16432,557
server,decrypt,16432,592
server,encrypt,16432,628
client,decrypt,16432,629
client,encrypt,16432,568
server,decrypt,16432,544
server,encrypt,16432,574
client,decrypt,16432,571
client,encrypt,16432,555
server,decrypt,16432,567
server,encrypt,16432,642
client,decrypt,16432,572
client,encrypt,16432,611
server,decrypt,16432,546
server,encrypt,16432,565
client,decrypt,16432,616
client,encrypt,16432,577
server,decrypt,16432,639
server,encrypt,16432,580
client,decrypt,16432,642
client,encrypt,16432,628
server,decrypt,16432,603
server,encrypt,16432,595
client,decrypt,16432,615
client,encrypt,16432,645
server,decrypt,16432,615
server,encrypt,16432,605
client,decrypt,16432,615
client,encrypt,16432,626
server,decrypt,16432,621
server,encrypt,16432,634
client,decrypt,16432,607
client,encrypt,16432,571
server,decrypt,16432,623
server,encrypt,16432,600
client,decrypt,16432,564
client,encrypt,16432,630
server,decrypt,16432,629
server,encrypt,16432,630
client,decrypt,16432,658
client,encrypt,16432,615
server,decrypt,16432,574
server,encrypt,16432,630
client,decrypt,16432,637
client,encrypt,16432,631
server,decrypt,16432,544
server,encrypt,16432,579
client,decrypt,16432,632
client,encrypt,16432,613
server,decrypt,16432,548
server,encrypt,16432,632
client,decrypt,16432,612
client,encrypt,16432,560
server,decrypt,16432,546
server,encrypt,16432,624
client,decrypt,16432,636
client,encrypt,16432,759
server,decrypt,16432,585
server,encrypt,16432,555
client,decrypt,16432,571
client,encrypt,16432,590
server,decrypt,16432,584
server,encrypt,16432,634
client,decrypt,16432,618
client,encrypt,16432,616
server,decrypt,16432,624
server,encrypt,16432,666
client,decrypt,16432,637
client,encrypt,16432,635
server,decrypt,16432,625
server,encrypt,16432,622
client,decrypt,16432,624
client,encrypt,16432,630
server,decrypt,16432,618
server,encrypt,16432,630
client,decrypt,16432,641
client,encrypt,16432,628
server,decrypt,16432,630
server,encrypt,16432,629
client,decrypt,16432,615
client,encrypt,16432,659
server,decrypt,16432,624
server,encrypt,16432,629
client,decrypt,16432,625
client,encrypt,16432,608
server,decrypt,16432,666
server,encrypt,16432,591
client,decrypt,16432,608
client,encrypt,16432,630
server,decrypt,16432,624
server,encrypt,16432,628
client,decrypt,16432,621
client,encrypt,16432,615
server,decrypt,16432,603
server,encrypt,16432,612
client,decrypt,16432,622
client,encrypt,16432,617
server,decrypt,16432,631
server,encrypt,16432,607
client,decrypt,16432,608
client,encrypt,16432,575
server,decrypt,16432,552
server,encrypt,16432,584
client,decrypt,16432,557
client,encrypt,16432,559
server,decrypt,16432,611
server,encrypt,16432,563
client,decrypt,16432,614
client,encrypt,16432,551
server,decrypt,16432,630
server,encrypt,16432,630
client,decrypt,16432,589
client,encrypt,16432,613
server,decrypt,16432,544
server,encrypt,16432,642
client,decrypt,16432,555
client,encrypt,16432,597
server,decrypt,16432,614
server,encrypt,16432,630
client,decrypt,16432,637
client,encrypt,16432,555
server,decrypt,16432,555
server,encrypt,16432,628
client,decrypt,16432,638
client,encrypt,16432,636
server,decrypt,16432,623
server,encrypt,16432,616
client,decrypt,16432,655
client,encrypt,16432,618
server,decrypt,16432,642
server,encrypt,16432,636
client,decrypt,16432,637
client,encrypt,16432,630
server,decrypt,16432,613
server,encrypt,16432,625
client,decrypt,16432,615
client,encrypt,16432,572
server,decrypt,16432,544
server,encrypt,16432,571
client,decrypt,16432,549
client,encrypt,16432,630
server,decrypt,16432,544
server,encrypt,16432,615
client,decrypt,16432,636
client,encrypt,16432,642
server,decrypt,16432,605
server,encrypt,16432,632
client,decrypt,16432,617
client,encrypt,16432,554
server,decrypt,16432,545
server,encrypt,16432,571
client,decrypt,16432,598
client,encrypt,16432,633
server,decrypt,16432,633
server,encrypt,16432,628
client,decrypt,16432,550
client,encrypt,16432,625
server,decrypt,16432,547
server,encrypt,16432,624
client,decrypt,16432,549
client,encrypt,16432,560
server,decrypt,16432,610
server,encrypt,16432,558
client,decrypt,16432,614
client,encrypt,16432,550
server,decrypt,16432,552
server,encrypt,16432,571
client,decrypt,16432,552
client,encrypt,16432,570
server,decrypt,16432,554
server,encrypt,16432,577
client,decrypt,16432,573
client,encrypt,16432,589
server,decrypt,16432,605
server,encrypt,16432,566
client,decrypt,16432,752
client,encrypt,16432,572
server,decrypt,16432,723
server,encrypt,16432,579
client,decrypt,16432,564
client,encrypt,16432,668
server,decrypt,16432,591
server,encrypt,16432,623
client,decrypt,16432,569
client,encrypt,16432,628
server,decrypt,16432,570
server,encrypt,16432,681
client,decrypt,16432,602
client,encrypt,16432,781
server,decrypt,16432,660
server,encrypt,16432,602
client,decrypt,16432,676
client,encrypt,16432,570
server,decrypt,16432,570
server,encrypt,16432,668
client,decrypt,16432,661
client,encrypt,16432,579
server,decrypt,16432,565
server,encrypt,16432,562
client,decrypt,16432,615
client,encrypt,16432,552
server,decrypt,16432,630
server,encrypt,16432,576
client,decrypt,16432,592
client,encrypt,16432,617
server,decrypt,16432,634
server,encrypt,16432,629
client,decrypt,16432,613
client,encrypt,16432,617
server,decrypt,16432,627
server,encrypt,16432,629
client,decrypt,16432,629
client,encrypt,16432,555
server,decrypt,16432,559
server,encrypt,16432,556
client,decrypt,16432,634
client,encrypt,16432,554
server,decrypt,16432,610
server,encrypt,16432,556
client,decrypt,16432,576
client,encrypt,16432,553
server,decrypt,16432,596
server,encrypt,16432,567
client,decrypt,16432,669
client,encrypt,16432,555
server,decrypt,16432,611
server,encrypt,16432,542
client,decrypt,16432,604
client,encrypt,16432,612
server,decrypt,16432,610
server,encrypt,16432,782
client,decrypt,16432,595
client,encrypt,16432,563
server,decrypt,16432,611
server,encrypt,16432,552
client,decrypt,16432,617
client,encrypt,16432,561
server,decrypt,16432,611
server,encrypt,16432,625
client,decrypt,16432,613
client,encrypt,16432,638
server,decrypt,16432,626
server,encrypt,16432,603
client,decrypt,16432,616
client,encrypt,16432,630
server,decrypt,16432,574
server,encrypt,16432,569
client,decrypt,16432,545
client,encrypt,16432,612
server,decrypt,16432,544
server,encrypt,16432,638
client,decrypt,16432,635
client,encrypt,16432,627
server,decrypt,16432,544
server,encrypt,16432,555
client,decrypt,16432,633
client,encrypt,16432,669
server,decrypt,16432,619
server,encrypt,16432,636
client,decrypt,16432,616
client,encrypt,16432,555
server,decrypt,16432,595
server,encrypt,16432,554
client,decrypt,16432,595
client,encrypt,16432,579
server,decrypt,16432,612
server,encrypt,16432,562
client,decrypt,16432,613
client,encrypt,16432,554
server,decrypt,16432,616
server,encrypt,16432,548
client,decrypt,16432,595
client,encrypt,16432,580
server,decrypt,16432,629
server,encrypt,16432,605
client,decrypt,16432,634
client,encrypt,16432,625
server,decrypt,16432,617
server,encrypt,16432,553
client,decrypt,16432,551
client,encrypt,16432,553
server,decrypt,16432,589
server,encrypt,16432,617
client,decrypt,16432,614
client,encrypt,16432,614
server,decrypt,16432,543
server,encrypt,16432,572
client,decrypt,16432,561
client,encrypt,16432,598
server,decrypt,16432,565
server,encrypt,16432,599
client,decrypt,16432,597
client,encrypt,16432,581
server,decrypt,16432,592
server,encrypt,16432,552
client,decrypt,16432,629
client,encrypt,16432,563
server,decrypt,16432,611
server,encrypt,16432,607
client,decrypt,16432,610
client,encrypt,16432,565
server,decrypt,16432,611
server,encrypt,16432,623
client,decrypt,16432,618
client,encrypt,16432,608
server,decrypt,16432,612
server,encrypt,16432,613
client,decrypt,16432,621
client,encrypt,16432,632
server,decrypt,16432,615
server,encrypt,16432,639
client,decrypt,16432,651
client,encrypt,16432,627
server,decrypt,16432,571
server,encrypt,16432,575
client,decrypt,16432,584
client,encrypt,16432,553
server,decrypt,16432,552
server,encrypt,16432,575
client,decrypt,16432,597
client,encrypt,16432,812
server,decrypt,16432,849
server,encrypt,16432,716
client,decrypt,16432,867
client,encrypt,16432,578
server,decrypt,16432,570
server,encrypt,16432,548
client,decrypt,16432,573
client,encrypt,16432,562
server,decrypt,16432,602
server,encrypt,16432,579
client,decrypt,16432,626
client,encrypt,16432,591
server,decrypt,16432,607
server,encrypt,16432,604
client,decrypt,16432,637
client,encrypt,16432,572
server,decrypt,16432,566
server,encrypt,16432,559
client,decrypt,16432,552
client,encrypt,16432,563
server,decrypt,16432,562
server,encrypt,16432,632
client,decrypt,16432,591
client,encrypt,16432,642
server,decrypt,16432,563
server,encrypt,16432,624
client,decrypt,16432,614
client,encrypt,16432,610
server,decrypt,16432,611
server,encrypt,16432,605
client,decrypt,16432,615
client,encrypt,16432,613
server,decrypt,16432,622
server,encrypt,16432,626
client,decrypt,16432,623
client,encrypt,16432,626
server,decrypt,16432,607
server,encrypt,16432,569
client,decrypt,16432,557
client,encrypt,16432,561
server,decrypt,16432,626
server,encrypt,16432,559
client,decrypt,16432,637
client,encrypt,16432,581
server,decrypt,16432,612
server,encrypt,16432,613
client,decrypt,16432,599
client,encrypt,16432,620
server,decrypt,16432,582
server,encrypt,16432,547
client,decrypt,16432,600
client,encrypt,16432,591
server,decrypt,16432,618
server,encrypt,16432,551
client,decrypt,16432,594
client,encrypt,16432,573
server,decrypt,16432,612
server,encrypt,16432,558
client,decrypt,16432,618
client,encrypt,16432,576
server,decrypt,16432,611
server,encrypt,16432,585
client,decrypt,16432,573
client,encrypt,16432,581
server,decrypt,16432,598
server,encrypt,16432,558
client,decrypt,16432,589
client,encrypt,16432,572
server,decrypt,16432,553
server,encrypt,16432,575
client,decrypt,16432,633
client,encrypt,16432,555
server,decrypt,16432,615
server,encrypt,16432,560
client,decrypt,16432,607
client,encrypt,16432,563
server,decrypt,16432,618
server,encrypt,16432,580
client,decrypt,16432,632
client,encrypt,16432,550
server,decrypt,16432,597
server,encrypt,16432,577
client,decrypt,16432,628
client,encrypt,16432,558
server,decrypt,16432,594
server,encrypt,16432,574
client,decrypt,16432,603
client,encrypt,16432,577
server,decrypt,16432,564
server,encrypt,16432,576
client,decrypt,16432,593
client,encrypt,16432,615
server,decrypt,16432,618
server,encrypt,16432,575
client,decrypt,16432,595
client,encrypt,16432,585
server,decrypt,16432,626
server,encrypt,16432,576
client,decrypt,16432,614
client,encrypt,16432,584
server,decrypt,16432,609
server,encrypt,16432,576
client,decrypt,16432,551
client,encrypt,16432,552
server,decrypt,16432,590
server,encrypt,16432,578
client,decrypt,16432,577
client,encrypt,16432,617
server,decrypt,16432,627
server,encrypt,16432,605
client,decrypt,16432,591
client,encrypt,16432,642
server,decrypt,16432,609
server,encrypt,16432,617
client,decrypt,16432,612
client,encrypt,16432,578
server,decrypt,16432,616
server,encrypt,16432,592
client,decrypt,16432,620
client,encrypt,16432,615
server,decrypt,16432,540
server,encrypt,16432,662
client,decrypt,16432,607
client,encrypt,16432,616
server,decrypt,16432,631
server,encrypt,16432,548
client,decrypt,16432,590
client,encrypt,16432,552
server,decrypt,16432,545
server,encrypt,16432,614
client,decrypt,16432,548
client,encrypt,16432,615
server,decrypt,16432,564
server,encrypt,16432,660
client,decrypt,16432,558
client,encrypt,16432,589
server,decrypt,16432,644
server,encrypt,16432,556
client,decrypt,16432,614
client,encrypt,16432,641
server,decrypt,16432,611
server,encrypt,16432,622
client,decrypt,16432,592
client,encrypt,16432,608
server,decrypt,16432,546
server,encrypt,16432,616
client,decrypt,16432,577
client,encrypt,16432,586
server,decrypt,16432,612
server,encrypt,16432,630
client,decrypt,16432,617
client,encrypt,16432,634
server,decrypt,16432,611
server,encrypt,16432,560
client,decrypt,16432,551
client,encrypt,16432,626
server,decrypt,16432,546
server,encrypt,16432,616
client,decrypt,16432,613
client,encrypt,16432,611
server,decrypt,16432,548
server,encrypt,16432,610
client,decrypt,16432,550
client,encrypt,16432,641
server,decrypt,16432,601
server,encrypt,16432,628
client,decrypt,16432,551
client,encrypt,16432,569
server,decrypt,16432,617
server,encrypt,16432,590
client,decrypt,16432,624
client,encrypt,16432,580
server,decrypt,16432,609
server,encrypt,16432,552
client,decrypt,16432,614
client,encrypt,16432,565
server,decrypt,16432,611
server,encrypt,16432,582
client,decrypt,16432,614
client,encrypt,16432,578
server,decrypt,16432,624
server,encrypt,16432,564
client,decrypt,16432,619
client,encrypt,16432,647
server,decrypt,16432,611
server,encrypt,16432,557
client,decrypt,16432,621
client,encrypt,16432,555
server,decrypt,16432,583
server,encrypt,16432,556
client,decrypt,16432,616
client,encrypt,16432,560
server,decrypt,16432,549
server,encrypt,16432,553
client,decrypt,16432,565
client,encrypt,16432,581
server,decrypt,16432,573
server,encrypt,16432,577
client,decrypt,16432,616
client,encrypt,16432,549
server,decrypt,16432,602
server,encrypt,16432,558
client,decrypt,16432,607
client,encrypt,16432,579
server,decrypt,16432,616
server,encrypt,16432,548
client,decrypt,16432,610
client,encrypt,16432,623
server,decrypt,16432,721
server,encrypt,16432,583
client,decrypt,16432,758
client,encrypt,16432,655
server,decrypt,16432,621
server,encrypt,16432,580
client,decrypt,16432,657
client,encrypt,16432,557
server,decrypt,16432,756
server,encrypt,16432,606
client,decrypt,16432,600
client,encrypt,16432,573
server,decrypt,16432,590
server,encrypt,16432,570
client,decrypt,16432,724
client,encrypt,16432,609
server,decrypt,16432,680
